"","19100001","19100002","19100003","19100004","19100005","19100006","19100007","19100008","19100009","19100010","19100011","19100012","19100013","19100014","19100015","19100016","19100017","19100018","19100019","19100020","19100021","19100022","19100023","19100024","19100025","19100026","19100027","19100028","19100029","19100030","19100031","19100032","19100033","19100034","19100035","19100036","19100037","19100038","19100039","19100040","19100041","19100042","19100043","19100044","19100045","19100046","19100047","19100048","19100049","19100050","19100051","19100052","19100053","19100054","19100055","19100056","19100057","19100058","19100059","19100060","19100061","19100062","19100063","19100064","19100065","19100066","19100067","19100068","19100069","19100070","19100071","19100072","19100073","19100074","19100075","19100076","19100077","19100078","19100079","19100080","19100081","19100082","19100083","19100084","19100085","19100086","19100087","19100088","19100089","19100090","19100091","19100092","19100093","19100094","19100095","19100096","19100097","19100098","19100099","19100100","19100101","19100102","19100103","19100104","19100105","19100106","19100107","19100108","19100109","19100110","19100111","19100112","19100113","19100114","19100115","19100116"
"19100049",0.00004,0.001061,0.000913,0.001189,0.000037,0,0.000021,0.000624,0.001129,0.001083,0.001837,0.00126,0.000387,0.001227,0.000029,0.000003,0.000003,0.000252,0.001308,0.000122,0.000254,0.001095,0.001045,0.000827,0.001427,0.001369,0.000728,0.000969,0.001342,0.002164,0.000962,0.001516,0.037484,0.000081,0.000102,0.000098,0.00005,0.000054,0.000073,0.000094,0.000057,0.037432,0.037845,0.038556,0.037441,0.037417,0.03742,0.037412,0.315353,0.000898,0.044227,0.043468,0.043809,0.001088,0.004988,0.008613,0.0428,0.044048,0.004116,0.038519,0.000848,0.005103,0.039028,0.000618,0.000374,0.000368,0.000577,0.000313,0.000957,0.000277,0.001622,0.004605,0.006394,0.000492,0.000084,0.000079,0.001428,0.000078,0.000099,0.000082,0.000162,0.000094,0.000089,0.00001,0.000119,0.00014,0.000288,0.000099,0.00035,0.00025,0.000364,0.000337,0.000392,0.000356,0.000256,0.000355,0.000314,0.000379,0.000349,0.000122,0.000075,0.000215,0.000291,0.000813,0.000184,0.000973,0.000898,0.000003,0.000118,0.000776,0,0.000248,0.000989,0.000002,0.006165,0.000233
"19100050",0.000887,0.001989,0.00171,0.001022,0.000823,0,0,0.000001,0.002099,0.002029,0,0.002339,0.035449,0.000088,0.000024,0.000262,0.000251,0.000023,0.000178,0.035435,0.00071,0.002051,0.000893,0.035212,0.037874,0.037768,0.001365,0.035227,0.001147,0.035962,0.035203,0.001325,0.000214,0.000198,0.035424,0.035372,0.000124,0.000131,0.035364,0.035395,0.000139,0.000435,0.000809,0.036056,0.00065,0.000807,0.00094,0.000657,0.000954,0.321002,0.037792,0.037416,0.037631,0.000643,0.001983,0.00339,0.001967,0.002505,0.001575,0.000861,0,0.001924,0.001048,0.000208,0.000673,0.000663,0.00104,0.000563,0.000001,0.000808,0.000389,0.001885,0.002393,0.000602,0.000206,0.000194,0.000403,0.00019,0.000242,0.0002,0.000338,0.000231,0.000073,0.000008,0.000099,0.000116,0.000004,0.000244,0.000008,0,0,0,0.000003,0,0.000077,0.000003,0,0,0.000079,0.000101,0.000211,0.000607,0.00082,0.001175,0.001103,0.035322,0.000768,0.000256,0.000098,0.000677,0,0.000699,0.000848,0.000159,0.00238,0.000079
"19100051",0.001849,0.002235,0.001922,0.003286,0.001722,0,0,0.000013,0.002359,0.00228,0.000035,0.002629,0.000704,0.000075,0.000001,0.000153,0.000147,0.000018,0.000129,0.000411,0.00037,0.002305,0.002878,0.001045,0.003149,0.003028,0.001534,0.001206,0.003698,0.055821,0.001186,0.004236,0.000783,0.00006,0.000227,0.000229,0.000037,0.00004,0.000203,0.000221,0.000042,0.00119,0.001513,0.055968,0.001443,0.001704,0.001869,0.001522,0.055914,0.001117,0.30083,0.05513,0.055131,0.000538,0.055762,0.054293,0.055647,0.003478,0.001709,0.055878,0.00032,0.002109,0.001807,0.000394,0.000662,0.000652,0.001022,0.000553,0.000362,0.000467,0.000649,0.002052,0.002637,0.000362,0.000063,0.000059,0.05435,0.000058,0.000073,0.000061,0.000213,0.00007,0.000002,0,0.000003,0.000003,0.000008,0.000074,0.000011,0.000005,0.000007,0.000006,0.000009,0.000007,0.000005,0.000009,0.000006,0.000007,0.00003,0.000003,0.000107,0.000309,0.000418,0.003226,0.001754,0.001265,0.002475,0.00015,0.000003,0.000688,0,0.000356,0.00273,0.000093,0.054308,0.000028
"19100052",0.001789,0.002232,0.001919,0.003107,0.001665,0,0,0.000001,0.002355,0.002277,0,0.002625,0.004018,0.000056,0.000002,0.000166,0.000159,0.000015,0.000113,0.003751,0.000404,0.002302,0.002721,0.004302,0.006485,0.006365,0.001532,0.00445,0.003496,0.054868,0.004429,0.004007,0.000087,0.000073,0.00358,0.003577,0.000045,0.000048,0.003553,0.003573,0.000051,0.000485,0.000811,0.054376,0.000739,0.000995,0.001159,0.000812,0.050982,0.004366,0.053651,0.302642,0.053663,0.000539,0.051528,0.050244,0.05076,0.002677,0.001654,0.050943,0.000281,0.002039,0.001084,0.000373,0.000668,0.000658,0.001032,0.000558,0.000317,0.000503,0.000607,0.001992,0.002548,0.000383,0.000077,0.000071,0.050138,0.00007,0.000089,0.000073,0.000226,0.000085,0.000007,0.000001,0.00001,0.000012,0.000002,0.00009,0.000005,0,0,0,0.000002,0,0.000008,0.000002,0,0,0.000029,0.00001,0.000118,0.000339,0.000459,0.003073,0.001719,0.004513,0.00234,0.000163,0.00001,0.000685,0,0.000391,0.002582,0.000101,0.050205,0.000029
"19100053",0.001781,0.00219,0.001884,0.003208,0.001658,0,0.000001,0.000041,0.002312,0.002235,0.00011,0.002576,0.000557,0.000123,0.000002,0.000147,0.00014,0.000028,0.000181,0.000261,0.000367,0.002258,0.00281,0.000904,0.002943,0.002825,0.001504,0.001065,0.00361,0.053671,0.001042,0.004135,0.002308,0.00006,0.000082,0.000084,0.000038,0.00004,0.000058,0.000077,0.000042,0.002697,0.003024,0.055318,0.00294,0.00319,0.003348,0.003015,0.055409,0.000973,0.054721,0.054711,0.301576,0.000561,0.053862,0.052596,0.05532,0.005165,0.00181,0.055369,0.000344,0.002233,0.003354,0.000404,0.00065,0.00064,0.001004,0.000543,0.000388,0.000461,0.00069,0.002159,0.002793,0.000367,0.000064,0.000059,0.052361,0.000058,0.000074,0.000061,0.000211,0.00007,0.000005,0.000001,0.000007,0.000008,0.000019,0.000074,0.000025,0.000015,0.000022,0.00002,0.000025,0.000021,0.000015,0.000023,0.000019,0.000023,0.000043,0.000007,0.000105,0.000307,0.000411,0.003134,0.001691,0.001118,0.002416,0.000144,0.000007,0.000692,0,0.00035,0.002665,0.000089,0.05251,0.000036
"19100054",0.000124,0.000883,0.000759,0.002528,0.000102,0,0,0,0.000931,0.000901,0,0.001038,0.001069,0,0,0,0,0.000317,0,0.000347,0.001823,0.00091,0.00222,0.002392,0.001188,0.001138,0.000605,0.002785,0.002852,0.00226,0.002794,0.003223,0.000022,0.00002,0.000059,0.000102,0.000013,0.000013,0.000038,0.000066,0.000014,0.000007,0.000685,0.000063,0.000008,0,0,0,0.000337,0.002608,0.012854,0.011187,0.011914,0.409182,0.008657,0.016837,0.05127,0.022822,0.049051,0.013179,0.001438,0.050506,0.015561,0.001029,0.000571,0.000562,0.000881,0.000478,0.031569,0.002014,0.045614,0.019861,0.022449,0.043364,0.000022,0.00002,0.043289,0.000019,0.000025,0.00002,0.000156,0.000024,0,0,0,0,0.000364,0.000025,0.000441,0.000315,0.000459,0.000425,0.000495,0.000449,0.000206,0.000448,0.000396,0.000478,0.000407,0,0.000549,0.001581,0.002139,0.001744,0.001094,0.002819,0.001909,0,0,0.014317,0.000001,0.001823,0.002102,0,0.041079,0.000261
"19100055",0.001194,0.001763,0.001517,0.025623,0.001109,0,0,0.000001,0.001861,0.001799,0,0.002074,0.000539,0.000033,0,0.000098,0.000094,0.000009,0.000067,0.000228,0.000636,0.001819,0.025362,0.000975,0.00237,0.002274,0.00121,0.001145,0.025886,0.036362,0.001131,0.026231,0.000041,0.000037,0.000056,0.000066,0.000023,0.000025,0.000039,0.000055,0.000026,0.000333,0.000578,0.035626,0.000512,0.000699,0.000816,0.00057,0.035743,0.001056,0.037316,0.037026,0.037163,0.000418,0.322279,0.061581,0.036635,0.002395,0.001477,0.035658,0.000196,0.001828,0.000869,0.000265,0.000481,0.000474,0.000743,0.000402,0.000222,0.000739,0.000507,0.001754,0.002289,0.000226,0.000039,0.000036,0.035063,0.000036,0.000045,0.000038,0.000149,0.000043,0,0,0,0,0.000001,0.000046,0.000003,0,0,0,0.000001,0,0,0.000001,0,0,0.000015,0,0.000189,0.000544,0.000735,0.025588,0.024857,0.001186,0.025104,0.000096,0,0.000529,0,0.000627,0.025267,0.00006,0.037031,0.000015
"19100056",0.002042,0.002405,0.00209,0.00346,0.001912,0.000001,0.000001,0.000161,0.002529,0.00245,0,0.0028,0.000723,0.000052,0,0.000155,0.000149,0.000014,0.000266,0.000268,0.000538,0.002475,0.003048,0.001066,0.003176,0.003055,0.001701,0.001228,0.003874,0.056707,0.001047,0.004419,0.000064,0.000059,0.000079,0.000082,0.000037,0.000039,0.000056,0.000074,0.000041,0.000479,0.000799,0.055983,0.000737,0.001003,0.00117,0.000818,0.056074,0.000978,0.055017,0.05505,0.055205,0.000525,0.056728,0.300432,0.055729,0.002673,0.001655,0.056041,0.000309,0.002041,0.001074,0.000388,0.000664,0.000655,0.001027,0.000555,0.000349,0.000638,0.000627,0.001994,0.002552,0.000358,0.000062,0.000058,0.055209,0.000056,0.000072,0.000059,0.000213,0.000068,0,0,0.000001,0.000001,0.000002,0.000072,0.000005,0,0,0,0.000002,0,0,0.000002,0,0,0.000023,0.000001,0.00011,0.000477,0.000428,0.003408,0.001928,0.001127,0.00264,0.000152,0.000001,0.000683,0.000001,0.000365,0.002899,0.000094,0.05509,0.000023
"19100057",0.001072,0.001658,0.001426,0.002651,0.000995,0,0,0.000012,0.00175,0.001692,0.000034,0.001951,0.000663,0.00005,0.000001,0.00008,0.000076,0.000111,0.000079,0.000257,0.000767,0.00171,0.002324,0.001293,0.002229,0.002139,0.001138,0.001514,0.002985,0.029994,0.001504,0.003406,0.000755,0.000051,0.000076,0.000089,0.000032,0.000034,0.000053,0.000074,0.000036,0.000952,0.001505,0.029572,0.001086,0.001214,0.0013,0.001119,0.029719,0.001404,0.033857,0.033247,0.03352,0.022513,0.032395,0.034657,0.337881,0.017553,0.024525,0.041907,0.001026,0.025193,0.014476,0.000815,0.00067,0.00066,0.001035,0.00056,0.010553,0.00088,0.023135,0.01558,0.016671,0.022147,0.000054,0.00005,0.050336,0.000049,0.000062,0.000051,0.000207,0.000059,0.000002,0,0.000002,0.000003,0.000121,0.000062,0.000147,0.000104,0.000151,0.00014,0.000164,0.000148,0.000069,0.000148,0.00013,0.000157,0.000151,0.000002,0.000228,0.000658,0.00089,0.002364,0.001318,0.001553,0.001998,0.000078,0.000002,0.013156,0,0.000759,0.002203,0.000048,0.041986,0.000103
"19100058",0.000419,0.001316,0.001132,0.000837,0.000392,0,0.000001,0.000017,0.001389,0.001343,0.000048,0.001548,0.000212,0.000032,0.000001,0,0,0.000007,0.000034,0.000061,0.000015,0.001357,0.000733,0.000424,0.001768,0.001697,0.000903,0.000502,0.000942,0.000839,0.000489,0.001078,0.001058,0.000081,0.000096,0.000084,0.00005,0.000053,0.000069,0.000086,0.000057,0.000996,0.00205,0.001007,0.001001,0.00097,0.000972,0.00097,0.001085,0.000456,0.00536,0.004766,0.00504,0.051634,0.002944,0.005758,0.054421,0.30184,0.051253,0.052042,0.002511,0.051244,0.05281,0.001768,0.000899,0.000887,0.001389,0.000753,0.002833,0.000026,0.052826,0.05146,0.051249,0.052035,0.000086,0.000079,0.051714,0.000078,0.000099,0.000081,0.00029,0.000095,0.000002,0,0.000003,0.000004,0.000007,0.000099,0.000009,0.000006,0.000009,0.000009,0.00001,0.000009,0.000007,0.000009,0.000008,0.00001,0.00004,0.000003,0.000002,0.000006,0.000007,0.000793,0.000361,0.000493,0.000631,0,0.000003,0.051733,0,0.000006,0.000696,0,0.00404,0.000037
"19100059",0.000397,0.001276,0.001097,0.001011,0.00037,0,0,0,0.001347,0.001302,0,0.001501,0.0003,0,0,0,0,0.000034,0,0.00009,0.000203,0.001316,0.000887,0.000626,0.001715,0.001646,0.000875,0.000736,0.001139,0.000986,0.000725,0.001299,0.00008,0.000074,0.000092,0.000085,0.000046,0.000049,0.000066,0.000084,0.000052,0.000024,0.001052,0.000039,0.000028,0.000001,0.000001,0,0.000138,0.000677,0.005265,0.00456,0.004881,0.052039,0.003534,0.006903,0.054361,0.049227,0.313455,0.048195,0.002435,0.052239,0.049116,0.001715,0.000876,0.000863,0.001353,0.000733,0.005961,0.000233,0.053244,0.049159,0.049201,0.052306,0.000078,0.000073,0.052008,0.000071,0.000091,0.000075,0.000278,0.000086,0,0,0,0,0.000039,0.000091,0.000047,0.000034,0.000049,0.000046,0.000053,0.000048,0.000022,0.000048,0.000042,0.000051,0.000072,0,0.000059,0.00017,0.00023,0.000896,0.000444,0.000732,0.000762,0,0,0.048904,0,0.000196,0.000841,0,0.007989,0.000057
"19100060",0.000004,0.001037,0.000892,0.001144,0.000003,0,0.000021,0.000634,0.001103,0.001058,0.001867,0.001231,0.000383,0.001246,0.00003,0,0,0.000256,0.001327,0.000119,0.000251,0.001069,0.001005,0.000826,0.001394,0.001337,0.000711,0.000967,0.001291,0.001063,0.000961,0.001457,0.038217,0.000082,0.000104,0.000099,0.000051,0.000055,0.000074,0.000096,0.000058,0.038035,0.038569,0.03806,0.03804,0.03801,0.038132,0.038009,0.038169,0.000897,0.043856,0.043082,0.04343,0.001122,0.00394,0.007666,0.042412,0.044885,0.004189,0.315187,0.000862,0.005189,0.039792,0.000746,0.000488,0.000483,0.000688,0.000429,0.000973,0.000272,0.001788,0.004802,0.006617,0.000517,0.000207,0.000081,0.000362,0.000201,0.000101,0.000083,0.000283,0.000217,0.00009,0.00001,0.000121,0.000142,0.000293,0.000101,0.000355,0.000254,0.000369,0.000343,0.000398,0.000362,0.00026,0.000361,0.000319,0.000385,0.000354,0.000124,0.000074,0.000213,0.000288,0.000762,0.000153,0.000969,0.000864,0,0.00012,0.00092,0,0.000245,0.000951,0,0.005171,0.000236
"19100061",0.000732,0.000752,0.000647,0.000004,0.000683,0,0,0,0.000794,0.000767,0,0.000884,0.000474,0,0,0,0,0,0,0.000151,0.000005,0.000775,0,0.001045,0.001011,0.00097,0.000516,0.001219,0,0.001126,0.001219,0.000025,0.000001,0,0.000016,0.000037,0,0,0.000009,0.00002,0,0,0.002616,0.000021,0,0,0.000002,0,0.000108,0.001138,0.004123,0.003605,0.003821,0.003867,0.002384,0.0054,0.00619,0.012419,0.007956,0.000014,0.372208,0.071677,0.00426,0.062706,0.002177,0.002146,0.003364,0.063854,0.062043,0.00003,0.063975,0.071082,0.073971,0.06621,0.000004,0,0.002788,0,0,0,0.000528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000414,0.000595,0.00123,0,0,0,0.002522,0,0,0.000002,0,0.004667,0
"19100062",0.000419,0.001303,0.001121,0.000894,0.000391,0,0,0,0.001376,0.00133,0,0.001533,0.000243,0,0,0,0,0.000013,0,0.000071,0.000081,0.001344,0.000783,0.000495,0.001751,0.001681,0.000894,0.000584,0.001006,0.000891,0.000572,0.00115,0.000085,0.000078,0.000094,0.000084,0.000049,0.000052,0.000068,0.000085,0.000055,0.000026,0.001085,0.000038,0.00003,0.000001,0.000001,0,0.000123,0.000534,0.004691,0.00406,0.004349,0.052424,0.003145,0.006153,0.054408,0.051065,0.052175,0.050634,0.002737,0.306223,0.051458,0.001999,0.000903,0.00089,0.001396,0.000994,0.004257,0.000099,0.053857,0.051438,0.0513,0.053029,0.000082,0.000076,0.052473,0.000075,0.000095,0.000079,0.000288,0.000091,0,0,0,0,0.000015,0.000096,0.000018,0.000013,0.000018,0.000017,0.00002,0.000018,0.000008,0.000018,0.000016,0.000019,0.000047,0,0.000022,0.000064,0.000086,0.00083,0.000396,0.000577,0.000674,0,0,0.051318,0,0.000073,0.000743,0,0.005497,0.000041
"19100063",0.000206,0.000827,0.000711,0.000464,0.000191,0,0,0,0.000873,0.000844,0.000001,0.000972,0.000345,0,0,0,0,0.000001,0,0.000108,0.00017,0.000853,0.000406,0.000748,0.001111,0.001066,0.000567,0.000874,0.000522,0.000915,0.00087,0.000596,0.032343,0.000338,0.000386,0.000315,0.000211,0.000224,0.000281,0.000342,0.000237,0.000456,0.032128,0.000834,0.00066,0.000743,0.03283,0.000606,0.000926,0.000813,0.004295,0.003726,0.004007,0.008626,0.002695,0.005599,0.0112,0.046743,0.011889,0.039919,0.001932,0.013001,0.237617,0.033152,0.032092,0.032091,0.03216,0.032073,0.00218,0.000191,0.041641,0.04429,0.046427,0.00812,0.032318,0.000331,0.007804,0.032292,0.000413,0.000341,0.032295,0.032361,0,0,0,0,0,0.000416,0,0,0,0,0,0,0,0,0,0,0.000135,0,0.00005,0.000143,0.000193,0.000423,0.000261,0.000878,0.000349,0,0,0.039793,0,0.000165,0.000385,0,0.003936,0.000135
"19100064",0.000455,0.00075,0.000645,0.000202,0.000424,0,0,0,0.000792,0.000765,0,0.000882,0.000421,0,0,0,0,0,0,0.000134,0.000099,0.000774,0.000175,0.000925,0.001008,0.000967,0.000515,0.001079,0.000225,0.001028,0.001078,0.000269,0.018442,0.000187,0.000221,0.000192,0.000116,0.000124,0.00016,0.000199,0.000131,0.000252,0.019568,0.000478,0.000368,0.000418,0.018727,0.00034,0.000568,0.001006,0.004198,0.003656,0.003904,0.002757,0.00252,0.005489,0.00526,0.028882,0.00673,0.018693,0.032387,0.039707,0.021265,0.300904,0.019345,0.019329,0.019947,0.050648,0.032507,0.000122,0.052006,0.05724,0.059945,0.034076,0.018435,0.000183,0.001732,0.018419,0.000228,0.000188,0.018672,0.018457,0,0,0,0,0,0.000229,0,0,0,0,0,0,0,0,0,0,0.000075,0,0.000028,0.000082,0.00011,0.00039,0.000423,0.001088,0.00015,0,0,0.019849,0,0.000094,0.000167,0,0.004302,0.000075
"19100065",0.00017,0.000748,0.000643,0.000405,0.000158,0,0,0,0.00079,0.000763,0,0.00088,0.000367,0,0,0,0,0.000001,0,0.000116,0.000195,0.000772,0.000355,0.000801,0.001006,0.000965,0.000513,0.000935,0.000457,0.000928,0.000933,0.000521,0.037446,0.000379,0.000432,0.000352,0.000236,0.000251,0.000314,0.000383,0.000266,0.000513,0.037038,0.000949,0.000748,0.000849,0.038024,0.00069,0.001043,0.000871,0.004274,0.003708,0.00399,0.001613,0.00266,0.005581,0.004301,0.045847,0.005467,0.037943,0.001833,0.00676,0.038789,0.038125,0.225641,0.037037,0.037037,0.037038,0.002069,0.000218,0.039672,0.042975,0.045491,0.000959,0.037429,0.000371,0.000644,0.0374,0.000463,0.000382,0.03737,0.037478,0,0,0,0,0,0.000466,0,0,0,0,0,0,0,0,0,0,0.000151,0,0.000057,0.000166,0.000224,0.000365,0.000245,0.000941,0.000306,0,0,0.037705,0,0.000191,0.000337,0,0.003924,0.000152
"19100066",0.00017,0.000748,0.000643,0.000405,0.000158,0,0,0,0.00079,0.000763,0,0.00088,0.000367,0,0,0,0,0.000001,0,0.000116,0.000195,0.000772,0.000355,0.000801,0.001006,0.000965,0.000513,0.000935,0.000457,0.000928,0.000933,0.000521,0.037446,0.000379,0.000432,0.000352,0.000236,0.000251,0.000314,0.000383,0.000266,0.000513,0.037038,0.000949,0.000748,0.000849,0.038024,0.00069,0.001043,0.000871,0.004274,0.003708,0.00399,0.001613,0.00266,0.005581,0.004301,0.045847,0.005467,0.037943,0.001833,0.00676,0.038789,0.038125,0.037037,0.225641,0.037037,0.037038,0.002069,0.000218,0.039672,0.042975,0.045491,0.000959,0.037429,0.000371,0.000644,0.0374,0.000463,0.000382,0.03737,0.037478,0,0,0,0,0,0.000466,0,0,0,0,0,0,0,0,0,0,0.000151,0,0.000057,0.000166,0.000224,0.000365,0.000245,0.000941,0.000306,0,0,0.037705,0,0.000191,0.000337,0,0.003924,0.000152
"19100067",0.00017,0.000748,0.000643,0.000405,0.000158,0,0,0,0.00079,0.000763,0,0.00088,0.000367,0,0,0,0,0.000001,0,0.000116,0.000195,0.000772,0.000355,0.000801,0.001006,0.000965,0.000513,0.000935,0.000457,0.000928,0.000933,0.000521,0.037446,0.000379,0.000432,0.000352,0.000236,0.000251,0.000314,0.000383,0.000266,0.000513,0.037038,0.000949,0.000748,0.000849,0.038024,0.00069,0.001043,0.000871,0.004274,0.003708,0.00399,0.001613,0.00266,0.005581,0.004301,0.045847,0.005467,0.037943,0.001833,0.00676,0.038789,0.038125,0.037037,0.037037,0.225641,0.037038,0.002069,0.000218,0.039672,0.042975,0.045491,0.000959,0.037429,0.000371,0.000644,0.0374,0.000463,0.000382,0.03737,0.037478,0,0,0,0,0,0.000466,0,0,0,0,0,0,0,0,0,0,0.000151,0,0.000057,0.000166,0.000224,0.000365,0.000245,0.000941,0.000306,0,0,0.037705,0,0.000191,0.000337,0,0.003924,0.000152
"19100068",0.00017,0.000748,0.000643,0.000405,0.000158,0,0,0,0.00079,0.000763,0,0.00088,0.000367,0,0,0,0,0.000001,0,0.000116,0.000195,0.000772,0.000355,0.000801,0.001006,0.000965,0.000513,0.000935,0.000456,0.000928,0.000933,0.000521,0.037434,0.000379,0.000432,0.000352,0.000236,0.000251,0.000314,0.000383,0.000266,0.000512,0.037027,0.000948,0.000748,0.000848,0.038012,0.00069,0.001043,0.000871,0.004274,0.003708,0.00399,0.001614,0.00266,0.005581,0.004302,0.045837,0.005468,0.037931,0.001852,0.006781,0.038779,0.038132,0.037026,0.037026,0.037027,0.225688,0.002087,0.000218,0.03968,0.042983,0.0455,0.00098,0.037417,0.000371,0.000645,0.037389,0.000463,0.000382,0.037359,0.037466,0,0,0,0,0,0.000466,0,0,0,0,0,0,0,0,0,0,0.000151,0,0.000057,0.000166,0.000224,0.000365,0.000245,0.000941,0.000305,0,0,0.037695,0,0.000191,0.000337,0,0.003925,0.000152
"19100069",0.000731,0.000752,0.000647,0.000008,0.000682,0,0,0,0.000793,0.000767,0,0.000884,0.000475,0,0,0,0,0.000001,0,0.000152,0.000008,0.000775,0.000004,0.001048,0.001011,0.00097,0.000516,0.001222,0.000005,0.001128,0.001222,0.00003,0.000001,0,0.000016,0.000037,0,0,0.000009,0.00002,0,0,0.002613,0.000021,0,0,0.000002,0,0.000108,0.00114,0.004139,0.003619,0.003835,0.003916,0.002395,0.00542,0.006248,0.01242,0.008008,0.000014,0.061954,0.071648,0.004258,0.062624,0.002175,0.002144,0.00336,0.06377,0.372312,0.000033,0.063947,0.071,0.07389,0.066175,0.000004,0,0.002838,0,0,0,0.000527,0,0,0,0,0,0.000001,0,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0,0.000001,0.000001,0.000001,0.000001,0,0.000001,0.000003,0.000004,0.000416,0.000596,0.001233,0.000003,0,0,0.00252,0,0.000003,0.000006,0,0.004732,0
"19100070",0.057892,0.060248,0.005375,0.004152,0.004801,0.00527,0.003967,0.002636,0.006573,0.006358,0,0.007315,0.000721,0.000079,0.000129,0.000235,0.000225,0.00002,0.00025,0.000312,0.053137,0.006425,0.003773,0.000835,0.008343,0.008013,0.005484,0.000998,0.003333,0.003011,0.000838,0.005069,0,0,0.000012,0.000025,0,0,0.000007,0.000014,0,0.000211,0.000272,0.000471,0.000328,0.000461,0.000538,0.000376,0.000588,0.000782,0.003072,0.002676,0.002954,0.00019,0.003201,0.00533,0.001735,0.001408,0.00086,0.000492,0,0.00107,0.000464,0.00007,0.000226,0.000223,0.000349,0.000189,0,0.349323,0.000218,0.001013,0.001344,0.000034,0.000001,0,0.000024,0,0,0,0.000055,0,0.000394,0.000044,0.00053,0.000622,0.000003,0,0.000007,0,0,0,0.000003,0,0.000412,0.000003,0,0,0.000001,0.000544,0.057292,0.054245,0.054215,0.005285,0.057241,0.000952,0.002231,0.00023,0.000528,0.00027,0.057903,0.054185,0.003646,0.000142,0.002647,0
"19100071",0.000667,0.000875,0.000753,0.000183,0.000622,0,0,0,0.000924,0.000893,0,0.001029,0.000417,0,0,0,0,0,0,0.000132,0.000007,0.000903,0.000158,0.000909,0.001177,0.001129,0.000601,0.001063,0.000203,0.001063,0.001059,0.000252,0.000021,0.000017,0.000033,0.000047,0.000011,0.000012,0.000022,0.000034,0.000012,0.000006,0.002288,0.000024,0.000007,0,0.000003,0,0.00011,0.000989,0.004178,0.003643,0.003872,0.014479,0.002503,0.005472,0.016687,0.021052,0.017584,0.011325,0.049167,0.067515,0.014815,0.049531,0.001905,0.001877,0.002942,0.050208,0.049261,0.000028,0.358828,0.067084,0.069292,0.063427,0.000023,0.000017,0.013655,0.000018,0.000021,0.000018,0.000478,0.000022,0,0,0,0,0,0.000021,0,0,0,0,0,0,0,0,0,0,0.000007,0,0,0.000001,0.000001,0.000497,0.000546,0.001069,0.000136,0,0,0.013433,0,0.000001,0.000151,0,0.004545,0.000007
"19100072",0.000324,0.001088,0.000936,0.000655,0.000303,0,0,0,0.001148,0.00111,0,0.001279,0.000273,0,0,0,0,0,0,0.000082,0.000085,0.001122,0.000574,0.000572,0.001462,0.001403,0.000746,0.000672,0.000738,0.000872,0.000663,0.000844,0.015365,0.000203,0.000233,0.000193,0.000126,0.000134,0.000169,0.000207,0.000142,0.000225,0.015795,0.00041,0.000324,0.000347,0.015551,0.000282,0.000494,0.000619,0.00432,0.003741,0.004016,0.031935,0.002812,0.005656,0.034087,0.049703,0.033236,0.046467,0.002286,0.033772,0.047255,0.016681,0.015686,0.015679,0.01598,0.015627,0.002576,0.0001,0.04824,0.272994,0.049594,0.031949,0.015357,0.000198,0.031599,0.015341,0.000247,0.000204,0.015455,0.015382,0,0,0,0,0,0.000249,0,0,0,0,0,0,0,0,0,0,0.000081,0,0.000023,0.000068,0.000092,0.000618,0.000317,0.000669,0.000494,0,0,0.04676,0,0.000078,0.000545,0,0.003975,0.000081
"19100073",0.00043,0.001317,0.001133,0.000823,0.000402,0,0,0.000001,0.00139,0.001344,0,0.001549,0.00021,0,0,0,0,0,0,0.00006,0.00001,0.001358,0.000721,0.000418,0.00177,0.001699,0.000904,0.000495,0.000926,0.000835,0.000483,0.00106,0.000331,0.000082,0.000097,0.000085,0.000051,0.000055,0.00007,0.000088,0.000058,0.00003,0.001337,0.000042,0.000035,0.000006,0.000249,0.000005,0.00012,0.00045,0.004351,0.003762,0.004034,0.052421,0.002914,0.005706,0.054208,0.052199,0.051997,0.052101,0.002788,0.052225,0.05286,0.002279,0.001154,0.00114,0.00165,0.001254,0.003114,0.00002,0.054106,0.052691,0.301218,0.05309,0.000329,0.000081,0.052512,0.000321,0.000101,0.000083,0.000536,0.000338,0,0,0,0,0,0.000101,0,0,0,0,0,0,0,0,0,0,0.000033,0,0,0.000001,0.000002,0.000789,0.000366,0.000487,0.00062,0,0,0.05276,0,0.000001,0.000684,0,0.004012,0.000033
